Temperatura,Presion
182.20070529649985,55.407570431498705
198.09763449762536,50.18770920743411
167.74596493519147,55.459026695373225
185.53009963309353,49.64889819241192
174.09991781508958,37.38861041256025
180.43117234402223,49.240163088419806
199.17677793910948,55.30071909335634
182.8664860202985,45.531269904581436
180.69654822234224,48.06017515546274
159.6021578853012,49.11933248224511
191.19380349040827,35.50243060065759
189.68226271711612,58.35673787718738
212.44882084958192,45.49312160051413
175.383326475705,52.528677162364
183.28725491495908,49.56649431925896
183.74075525566127,56.2880952817968
203.66179919645208,52.0302806121404
178.57056701419572,48.82537864239513
184.18532288655507,45.5324245374036
189.1184476457481,53.989253506910686
182.79913684734535,40.63279348022692
173.30349578174207,53.229452101379465
182.9113498934746,44.50477624222564
196.10447624789657,56.2614183097832
164.60227050883407,50.80649771331348
181.99454511220313,53.22061883925054
169.4981877759124,50.4099440691236
197.92569943387264,41.23811452429501
157.15219642824337,45.6963541830233
171.6161722909262,53.36194668805691
185.65817812596785,50.833279086799216
203.48286043851513,55.90494952652836
179.01374608390515,52.01637281518585
171.672007099602,45.1664905464867
208.21735604160887,46.01967931139682
158.2797914937563,50.51458695261618
147.01791065069878,38.42977966999948
186.6002167508,58.367209428114926
172.46918663471084,52.208733681887786
164.6815077430393,56.13517298524436
190.6253467094903,42.096980295954154
183.657010706568,56.22282580177628
171.53882053894907,61.15749455513873
160.79543401993655,43.395608223113406
193.08685992420217,53.857008974518834
189.75301766937991,50.005549723436474
178.51236204330925,42.27783075875878
207.69955494071496,52.46441985925935
163.9487285051077,54.168016024186734
157.1171224361289,46.99436723665576
169.6213789517813,55.82958260127612
179.3162097546675,41.66618296605401
183.6500917398404,42.52621926775178
176.38145913215504,50.68298697794376
185.2808309477145,50.12692638986136
161.2269086371433,46.41713255787948
201.65646906109887,54.047972179859435
178.76773232411148,52.65447157107975
196.75943747382192,54.29069535467008
185.1408801956656,49.38431782323865
186.85129828730675,53.012901339891705
188.54650920348303,47.77174848485002
186.71562840025973,60.269093450432976
189.64084139801315,45.93727114939007
199.9372879519865,60.52648714729156
182.94781754552204,50.174439735447045
190.6350563638277,43.122445552156286
178.6539645856916,56.840396752443006
201.60175823174208,50.6295069419748
169.85411546911095,54.25562049190119
207.01410649366224,56.11927959271296
179.39763074033485,51.68977777072513
158.53837346822928,47.03879577593592
181.92156622366184,54.87856688834625
169.78422513787677,50.003777537272974
192.60965323483083,53.42928909304209
170.21064031046413,39.231347131042696
173.3072485017783,52.23490858504926
151.65688903581704,46.80707087427485
173.21540521126383,58.266548185892646
143.64181010056564,53.11543673944548
156.24145764771416,51.19928872924648
191.4062198421645,52.43154996675111
191.78700237976247,45.007795735616405
186.38186342677443,58.11628345264026
165.4953578530618,59.956852092084524
179.2843296578703,51.96456755274108
179.94596191364147,57.952017842868194
162.62452966211185,47.154259006637325
202.55097452650728,46.014432168875096
193.16043435863503,50.20462374364462
180.403287584918,48.0300665937844
183.12574211921327,52.688840951842415
149.37397697363565,51.53194741036707
176.29233926219104,45.00846612354472
169.77023628003303,52.59396508725861
164.97569985157628,54.3176412126076
175.7834956067107,50.85734658795195
206.96529790274283,55.763240516308464
189.61264291900517,43.91298103251524
171.43231515325803,52.33975211065926
188.5887417203424,44.14859646801612
200.99033154879004,44.42959320883456
193.86950524369152,46.84534583131105
180.89445554880265,45.28969908212878
170.29594833441638,47.260020906294315
190.47334970420383,48.929248446444056
185.90228078132623,54.18577243165692
193.427898300416,48.394204806471485
189.52757702522956,42.07187146615204
195.74329072979003,55.7003392324758
171.97147182659148,45.8145493319248
199.76091098451488,49.706397864476855
182.963994070386,52.23268253470356
211.12891308937895,50.99805209201392
169.6621827286565,55.47089773760737
206.03945704747875,52.3950157169638
182.9686617519397,45.69345210151445
170.22872994578327,60.89281086995831
172.74171248918515,50.97166731669117
175.19479037708518,49.26329886689247
186.36248919602875,54.81962711527785
187.84253232053248,51.24725472965036
171.39449994092132,51.99614096469664
179.63468111608526,62.46091999300344
212.13405537917797,48.62439285872477
205.91314755151063,48.41119552991302
186.54485504511047,50.58289256006232
180.57005217252296,55.35757967790519
181.80046990077392,42.46732984904801
189.20276959095625,40.172220542617474
164.65811152202392,47.064423646899264
176.1393519386498,41.83038520470356
154.97123889183615,47.87584326237181
185.9883468390792,52.51249848064645
189.70793909554112,45.54625568223868
172.75220306550935,42.86586711609328
203.60980144935047,50.34668580857674
161.6135150549649,54.312717423075846
158.0343767968527,41.52513280741694
183.3667772783996,54.10116199152992
195.70647453918232,54.08653101869163
205.258915371868,54.770425510783134
173.1167360569659,56.092401074358435
196.18021250146944,61.01006962329808
179.4223729574894,48.21953975690472
177.4105905008877,50.54785790038929
193.25489906230007,47.91780783375987
189.7848431762013,50.009884223779046
156.35411764523627,57.66436677818156
202.14810524588844,43.274927580346656
200.70137031221176,45.694751639172125
170.61655947735707,56.885904682522806
185.93705300156117,55.100182534510445
183.9101064873586,54.2720100056036
171.74542269231867,51.70607921246017
169.92564948092922,57.50137304500494
179.6166889351283,50.372547969133855
197.59093528889048,55.12816056936291
188.15400231891647,63.21005955246311
174.44078501870843,52.99049577523733
191.5754806597252,50.24664082897421
137.27186069054886,53.6122349261049
197.23148550558156,48.17359570898058
153.9042933183285,61.939838527623664
174.56338587895303,50.900355188479914
163.20495158060783,48.63533339887243
160.5797778641864,45.82155497489982
197.4124018106778,55.48610095803218
172.9844819803216,54.33593706413869
185.19755822596076,47.513228142929535
179.29619131681224,52.88225672561212
187.1556124083468,42.45722015893572
181.15232836590383,50.92485287536578
160.75511663717143,52.26378176038347
194.9440022917071,58.53664904779612
172.59365125258032,46.14590598635655
156.65127152010373,43.60823685598839
173.57827258551131,45.52286019537479
202.51139685951463,43.3171574984254
192.7533261317024,56.68328678879492
174.7702179838821,57.743196475120186
174.76113443522357,51.60108288974414
211.1512197534126,50.66979190290117
185.7290317834733,49.52444176149617
186.45062470786604,48.33481190473119
195.45425181047764,48.44804504311217
176.11436781268947,51.32127381803669
177.05475226372533,49.798330448929775
178.92598110878905,53.726803620389376
179.44166645235237,50.46761748219305
190.91444315455473,49.18648149215454
180.7791882871095,45.64403484996185
190.98960115823368,50.3607661841088
178.78925129837123,53.69118615408081
181.17952785474137,44.28330504458071
150.0269897320184,50.43736876840369
193.7449151205372,51.16521475764742
185.1973271384699,46.40967608190868
194.9701516478948,47.06071847546
136.55616932709466,51.15305424383107
211.32562057171089,44.332894908536886
177.9061555776724,51.74961857624696
196.62274225106276,45.523228131704
164.40141109311705,55.31426846516608
189.19160857593852,61.6891387269415
164.19876655239517,45.696215991490895
170.6434655895629,52.671039311873365
208.71047030800176,46.36629047558991
177.1397639885498,55.204770868988945
183.26149309769585,43.67370795457393
193.05101596033128,52.40293379213856
187.43522831958907,45.63505516555324
182.25628357715365,48.96507705450816
185.47441503699335,44.84487362426346
216.05123377857407,54.11175235447877
179.13571804449623,45.815098227802075
183.01648570072447,52.75982129665913
195.75981594011415,48.279509858688336
196.58288899436977,49.42763814100569
197.8054545834057,50.738779537000646
189.58095333043775,46.19087664170576
162.85492630904275,51.05183556770444
204.50147298451645,57.651672821772046
162.80481910471968,46.10952607083643
184.53953197858553,55.859050716369225
179.0379248011051,45.91922505485977
184.9314361545522,42.72472697454724
184.82035823175408,51.50980450085881
186.32881131352923,47.26296238616563
204.20566903587968,59.34301609581501
186.80301452270967,50.17403770249916
176.33765047064023,45.989002959824106
194.46130752432532,44.264202444941446
197.8420573338696,55.44952479545415
161.58588277294513,47.144080129579066
188.96100104774783,50.21914399730215
190.51759113466343,54.77901372556241
175.5365474496001,47.57870824034585
200.63560219967428,49.7703558562992
177.74916619451207,49.9171579508874
181.88364680207317,53.41662255758047
177.40392263574196,52.95372167755163
180.233685713722,48.89943134372586
163.55587369657195,50.31824530748259
158.39923676108555,48.14110494238256
203.91757594837455,42.61193796540277
167.2955797752251,51.28800428699065
165.1291147581554,59.46095880416534
147.69914829594427,45.58140429654468
170.41557378465745,46.13485145198648
160.15365309888753,45.64636114178129
204.63022740204556,53.62295889361561
195.1472563401395,52.2424272709822
169.67774482233415,49.20731153791772
213.78653708016463,45.40990469180517
194.7264823048739,50.461883958199614
175.12752924737066,42.176889363320974
142.5089142768964,50.71713283428746
214.36413858886112,54.35762193043967
159.15641299854605,43.74400431683161
155.31901879564663,42.33740861585168
195.3385564801446,57.8971894584743
216.59628609508908,46.941201802477075
200.76409227765777,55.67973922971911
188.45863680078537,49.23001167401084
188.9213151249793,49.19022591529336
192.8012333817046,52.192063497483225
191.38392884680144,45.5800057162678
184.21787135954065,50.66248571747823
181.5630165592781,48.09255292587954
179.06110308150716,43.39753278297484
168.69053116699985,51.687410373632
175.78987384699835,48.683460965610415
154.6056477870692,49.21487585777646
178.52490559807876,43.94919528292921
165.17113339273624,57.957001838814016
163.44616024176344,54.38357093193058
182.69841226730216,54.820779420859886
200.88003429516897,48.47277648779159
193.77474909003473,41.35408555248289
156.4424909456523,59.76458691244756
165.1555779514449,49.69451245997065
194.11156781982325,46.25600101989973
165.26268909692536,52.08400787241557
176.63050275004463,55.83560394001648
188.2507814853683,49.88474721957267
165.47483317704547,56.39287583969687
181.5806325921894,55.414999692584345
159.98961757622692,44.61809406298971
170.9794853407318,46.63104947170262
184.79672901213803,54.787685816398835
156.10509399702497,36.43693718094781
186.607121069406,49.25272153417506
179.7054330160998,42.84584399187664
188.2873493162572,47.617230992832376
183.35871201096992,48.50589955485398
200.46210644960763,48.20877811046246
181.87836753971857,47.238693739436954
173.5589168831212,44.514281751855926
181.83446254548423,61.45955633409344
188.14947043554585,59.337310020806754
180.73290105488556,44.18967089871858
180.60887536805825,57.91058375651784
169.47012468289867,48.002672547635726
170.05648623673576,50.64593736665855
158.9609209230046,49.683630200515424
206.2436511478041,46.70125679373017
161.34205146913072,54.919261718030725
169.6064220330614,50.62943265288329
169.22389101646203,47.61724288390379
193.4238656541666,43.47705278099764
175.57575482561958,45.5320249314044
198.716131090106,41.79309942198952
169.89764063634195,50.06111774207585
184.18491243335703,44.016672038578015
167.46979420110364,48.67219743740729
212.17723691660083,56.850509268051844
162.1860237145573,55.996497864607925
184.6473106534054,49.8386155294869
189.50665321398148,49.56457636928425
186.2069864617725,59.39937274710504
177.22068511683435,52.60378060179356
178.0526895039986,48.36096770061739
180.65717207968663,42.86990941439774
177.79496997557268,51.96936609082372
194.45818675192365,54.14661886291431
213.15784502387024,46.84174237743178
171.6376232248825,51.45601377569016
159.45295530631384,48.182133525424845
178.67576927473118,49.079838004004976
218.6956400648148,37.560889712188334
167.94488148045403,48.89109298141932
204.586752081661,54.84684651204027
205.1655122111466,46.84298722216721
171.6961763743801,50.262631841076576
188.53474618777912,46.2202464665404
204.4259493469281,51.802208381463856
174.31308388518767,48.917384012319125
176.94629459846456,45.30379229658997
171.27478629077035,56.66275733832564
164.778649039607,54.64466006766108
170.26083682400989,46.97546618035913
161.64089599856615,52.48894154708888
180.5112520238884,52.6870600141019
168.45040153412037,53.21150617505588
